<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.21	16:00:00	1.09351	1.09412	1.09293	1.09347	23327	0	19
2024.05.21	20:00:00	1.09347	1.09412	1.09323	1.09401	9017	0	2
2024.05.22	00:00:00	1.09230	1.09432	1.09230	1.09313	8133	0	3
2024.05.22	04:00:00	1.09319	1.09349	1.08598	1.08982	15654	0	3
2024.05.22	08:00:00	1.08982	1.09019	1.08806	1.08926	16003	0	6
2024.05.22	12:00:00	1.08925	1.08955	1.08699	1.08702	16881	0	3
2024.05.22	16:00:00	1.08699	1.08747	1.08607	1.08684	21857	0	5
2024.05.22	20:00:00	1.08683	1.08717	1.08558	1.08572	17737	0	2
2024.05.23	00:00:00	1.08330	1.08604	1.08325	1.08405	9069	0	3
2024.05.23	04:00:00	1.08404	1.08438	1.08284	1.08288	14911	0	3
2024.05.23	08:00:00	1.08287	1.08407	1.08243	1.08376	17068	0	7
2024.05.23	12:00:00	1.08374	1.08410	1.08287	1.08372	15759	0	3
2024.05.23	16:00:00	1.08371	1.08510	1.08286	1.08396	28345	0	19
2024.05.23	20:00:00	1.08392	1.08398	1.08249	1.08291	17043	0	1
2024.05.24	00:00:00	1.08246	1.08340	1.08163	1.08315	8453	0	3
2024.05.24	04:00:00	1.08313	1.08356	1.08176	1.08246	13147	0	2
2024.05.24	08:00:00	1.08246	1.08309	1.08211	1.08276	15540	0	3
2024.05.24	12:00:00	1.08277	1.08330	1.08217	1.08263	14553	0	3
2024.05.24	16:00:00	1.08264	1.08354	1.08238	1.08333	21952	0	19
2024.05.24	20:00:00	1.08331	1.08355	1.08215	1.08264	10485	0	1
2024.05.27	00:00:00	1.08321	1.08321	1.08162	1.08261	7891	0	3
2024.05.27	04:00:00	1.08261	1.08281	1.08184	1.08236	10205	0	3
2024.05.27	08:00:00	1.08237	1.08295	1.08214	1.08238	10749	0	2
2024.05.27	12:00:00	1.08238	1.08264	1.08156	1.08171	11745	0	4
2024.05.27	16:00:00	1.08176	1.08271	1.08168	1.08222	13001	0	6
2024.05.27	20:00:00	1.08223	1.08259	1.08014	1.08093	4205	0	1
2024.05.28	00:00:00	1.08036	1.08236	1.08036	1.08076	7164	0	3
2024.05.28	04:00:00	1.08075	1.08282	1.08046	1.08259	13865	0	2
2024.05.28	08:00:00	1.08259	1.08282	1.08046	1.08080	14957	0	5
2024.05.28	12:00:00	1.08082	1.08205	1.08044	1.08129	14023	0	6
2024.05.28	16:00:00	1.08131	1.08285	1.08131	1.08249	22718	0	5
2024.05.28	20:00:00	1.08248	1.08319	1.08202	1.08256	15503	0	3
2024.05.29	00:00:00	1.08233	1.08356	1.07927	1.08259	9340	0	1
2024.05.29	04:00:00	1.08259	1.08473	1.08241	1.08461	15114	0	5
2024.05.29	08:00:00	1.08461	1.08474	1.08338	1.08339	17909	0	3
2024.05.29	12:00:00	1.08339	1.08344	1.08140	1.08145	17280	0	7
2024.05.29	16:00:00	1.08146	1.08226	1.08095	1.08179	25360	0	18
2024.05.29	20:00:00	1.08179	1.08201	1.08078	1.08084	13052	0	1
2024.05.30	00:00:00	1.08082	1.08261	1.07999	1.08248	8400	0	2
2024.05.30	04:00:00	1.08247	1.08293	1.08123	1.08225	15885	0	3
2024.05.30	08:00:00	1.08225	1.08328	1.08182	1.08280	20075	0	20
2024.05.30	12:00:00	1.08280	1.08437	1.08264	1.08418	19280	0	9
2024.05.30	16:00:00	1.08419	1.08464	1.08377	1.08413	24743	0	19
2024.05.30	20:00:00	1.08414	1.08488	1.08390	1.08464	12362	0	4
2024.05.31	00:00:00	1.08460	1.08507	1.08336	1.08354	8740	0	6
2024.05.31	04:00:00	1.08355	1.08370	1.08236	1.08308	17637	0	3
2024.05.31	08:00:00	1.08306	1.08410	1.08227	1.08364	17541	0	6
2024.05.31	12:00:00	1.08364	1.08469	1.08272	1.08275	19077	0	6
2024.05.31	16:00:00	1.08274	1.08327	1.08163	1.08220	28092	0	18
2024.05.31	20:00:00	1.08223	1.08292	1.08174	1.08280	14020	0	2
2024.06.03	00:00:00	1.08231	1.08327	1.08024	1.08232	8699	0	3
2024.06.03	04:00:00	1.08233	1.08253	1.08119	1.08127	13788	0	3
2024.06.03	08:00:00	1.08127	1.08220	1.08087	1.08145	18730	0	3
2024.06.03	12:00:00	1.08147	1.08186	1.08068	1.08150	19048	0	19
2024.06.03	16:00:00	1.08149	1.08200	1.08007	1.08023	29498	0	18
2024.06.03	20:00:00	1.08023	1.08058	1.07980	1.08009	16485	0	4
2024.06.04	00:00:00	1.07899	1.08121	1.07740	1.08037	8978	0	2
2024.06.04	04:00:00	1.08039	1.08061	1.07877	1.07912	14365	0	5
2024.06.04	08:00:00	1.07912	1.07922	1.07729	1.07766	21279	0	8
2024.06.04	12:00:00	1.07764	1.07783	1.07625	1.07635	23268	0	19
2024.06.04	16:00:00	1.07638	1.07667	1.07523	1.07613	29385	0	19
2024.06.04	20:00:00	1.07613	1.07649	1.07550	1.07634	16483	0	2
2024.06.05	00:00:00	1.07479	1.07654	1.07397	1.07573	9197	0	3
2024.06.05	04:00:00	1.07572	1.07683	1.07545	1.07636	15259	0	3
2024.06.05	08:00:00	1.07635	1.07728	1.07466	1.07524	18107	0	6
2024.06.05	12:00:00	1.07524	1.07541	1.07410	1.07436	17084	0	18
2024.06.05	16:00:00	1.07434	1.07472	1.07333	1.07397	26091	0	6
2024.06.05	20:00:00	1.07396	1.07453	1.07334	1.07334	9757	0	1
2024.06.06	00:00:00	1.07219	1.07456	1.07180	1.07394	6908	0	2
2024.06.06	04:00:00	1.07393	1.07561	1.07391	1.07510	15189	0	3
2024.06.06	08:00:00	1.07509	1.07555	1.07434	1.07493	15707	0	7
2024.06.06	12:00:00	1.07491	1.07503	1.07386	1.07414	16883	0	4
2024.06.06	16:00:00	1.07413	1.07530	1.07393	1.07500	22820	0	6
2024.06.06	20:00:00	1.07499	1.07549	1.07455	1.07455	12179	0	2
2024.06.07	00:00:00	1.07450	1.07657	1.07430	1.07595	7694	0	1
2024.06.07	04:00:00	1.07605	1.07679	1.07574	1.07676	13181	0	5
2024.06.07	08:00:00	1.07678	1.07744	1.07616	1.07635	18922	0	7
2024.06.07	12:00:00	1.07635	1.07667	1.07289	1.07622	22285	0	19
2024.06.07	16:00:00	1.07622	1.07824	1.07601	1.07796	29209	0	19
2024.06.07	20:00:00	1.07798	1.07818	1.07732	1.07803	15219	0	3
2024.06.10	00:00:00	1.07666	1.07848	1.07620	1.07805	9957	0	4
2024.06.10	04:00:00	1.07806	1.07939	1.07792	1.07888	13074	0	2
2024.06.10	08:00:00	1.07888	1.07955	1.07809	1.07828	19126	0	7
2024.06.10	12:00:00	1.07831	1.07949	1.07803	1.07920	19156	0	7
2024.06.10	16:00:00	1.07921	1.07965	1.07883	1.07906	20838	0	5
2024.06.10	20:00:00	1.07904	1.07921	1.07840	1.07840	12788	0	1
2024.06.11	00:00:00	1.07768	1.07865	1.07706	1.07718	8232	0	2
2024.06.11	04:00:00	1.07716	1.07809	1.07679	1.07778	13983	0	4
2024.06.11	08:00:00	1.07777	1.07827	1.07733	1.07734	16626	0	6
2024.06.11	12:00:00	1.07736	1.07744	1.07627	1.07717	20623	0	18
2024.06.11	16:00:00	1.07716	1.07765	1.07540	1.07583	21819	0	18
2024.06.11	20:00:00	1.07580	1.07587	1.07480	1.07501	12863	0	1
2024.06.12	00:00:00	1.07435	1.07590	1.07411	1.07515	7090	0	1
2024.06.12	04:00:00	1.07516	1.07677	1.07513	1.07645	13231	0	2
2024.06.12	08:00:00	1.07643	1.07691	1.07610	1.07634	15550	0	3
2024.06.12	12:00:00	1.07634	1.07775	1.07442	1.07696	19249	0	4
2024.06.12	16:00:00	1.07695	1.07800	1.07619	1.07794	27322	0	5
2024.06.12	20:00:00	1.07793	1.07819	1.07669	1.07718	26393	0	4
2024.06.13	00:00:00	1.07678	1.07760	1.07586	1.07687	7784	0	4
2024.06.13	04:00:00	1.07686	1.07818	1.07663	1.07753	13184	0	2
2024.06.13	08:00:00	1.07754	1.07816	1.07632	1.07657	16167	0	7
2024.06.13	12:00:00	1.07657	1.07741	1.07564	1.07720	18428	0	4
2024.06.13	16:00:00	1.07720	1.07728	1.07516	1.07561	27021	0	18
2024.06.13	20:00:00	1.07565	1.07599	1.07509	1.07565	12838	0	3
2024.06.14	00:00:00	1.07451	1.07692	1.07384	1.07687	9074	0	2
2024.06.14	04:00:00	1.07688	1.07799	1.07688	1.07717	18126	0	4
2024.06.14	08:00:00	1.07718	1.07855	1.07701	1.07790	23433	0	9
2024.06.14	12:00:00	1.07791	1.07879	1.07768	1.07798	26983	0	18
2024.06.14	16:00:00	1.07797	1.07841	1.07696	1.07731	25769	0	18
2024.06.14	20:00:00	1.07732	1.07771	1.07672	1.07694	10925	0	4
2024.06.17	00:00:00	1.07751	1.07840	1.07481	1.07787	9135	0	5
2024.06.17	04:00:00	1.07785	1.07800	1.07681	1.07794	13044	0	2
2024.06.17	08:00:00	1.07795	1.07983	1.07763	1.07902	20098	0	18
2024.06.17	12:00:00	1.07902	1.07908	1.07824	1.07866	18219	0	3
2024.06.17	16:00:00	1.07866	1.07914	1.07782	1.07890	19892	0	4
2024.06.17	20:00:00	1.07888	1.07895	1.07777	1.07823	11102	0	1
2024.06.18	00:00:00	1.07717	1.07894	1.07717	1.07814	9083	0	2
2024.06.18	04:00:00	1.07815	1.08107	1.07808	1.08025	17139	0	5
2024.06.18	08:00:00	1.08027	1.08430	1.08021	1.08348	21154	0	20
2024.06.18	12:00:00	1.08350	1.08431	1.08266	1.08356	19210	0	8
2024.06.18	16:00:00	1.08352	1.08444	1.08251	1.08282	24697	0	18
2024.06.18	20:00:00	1.08280	1.08336	1.08249	1.08317	13384	0	3
2024.06.19	00:00:00	1.08134	1.08519	1.08134	1.08499	6684	0	1
2024.06.19	04:00:00	1.08500	1.08678	1.08498	1.08636	11034	0	3
2024.06.19	08:00:00	1.08637	1.08772	1.08595	1.08663	16166	0	6
2024.06.19	12:00:00	1.08667	1.08753	1.08654	1.08721	13834	0	4
2024.06.19	16:00:00	1.08722	1.08812	1.08706	1.08802	10204	0	3
2024.06.19	20:00:00	1.08804	1.08846	1.08640	1.08668	3917	0	1
2024.06.20	00:00:00	1.08625	1.08839	1.08504	1.08807	9255	0	2
2024.06.20	04:00:00	1.08804	1.08845	1.08741	1.08752	15530	0	3
2024.06.20	08:00:00	1.08753	1.08853	1.08638	1.08814	16809	0	4
2024.06.20	12:00:00	1.08817	1.08910	1.08753	1.08781	18391	0	6
2024.06.20	16:00:00	1.08778	1.08869	1.08721	1.08769	24979	0	18
2024.06.20	20:00:00	1.08768	1.08779	1.08557	1.08557	16393	0	18
2024.06.21	00:00:00	1.08691	1.08813	1.08578	1.08803	7516	0	2
2024.06.21	04:00:00	1.08803	1.08867	1.08739	1.08824	12774	0	3
2024.06.21	08:00:00	1.08826	1.08846	1.08558	1.08564	18525	0	20
2024.06.21	12:00:00	1.08565	1.08720	1.08521	1.08656	19616	0	18
2024.06.21	16:00:00	1.08655	1.08671	1.08438	1.08535	24571	0	18
2024.06.21	20:00:00	1.08536	1.08560	1.08486	1.08517	11057	0	18
2024.06.24	00:00:00	1.08469	1.08618	1.08307	1.08595	9275	0	3
2024.06.24	04:00:00	1.08594	1.08621	1.08513	1.08587	15920	0	4
2024.06.24	08:00:00	1.08584	1.08698	1.08548	1.08552	16738	0	18
2024.06.24	12:00:00	1.08551	1.08583	1.08505	1.08551	20971	0	18
2024.06.24	16:00:00	1.08550	1.08682	1.08484	1.08655	21082	0	18
2024.06.24	20:00:00	1.08654	1.08681	1.08617	1.08665	12075	0	6
2024.06.25	00:00:00	1.08619	1.08729	1.08437	1.08690	9763	0	3
2024.06.25	04:00:00	1.08690	1.08823	1.08646	1.08782	15787	0	17
2024.06.25	08:00:00	1.08783	1.08861	1.08734	1.08740	16294	0	18
2024.06.25	12:00:00	1.08741	1.08763	1.08593	1.08627	16841	0	18
2024.06.25	16:00:00	1.08628	1.08683	1.08547	1.08634	23259	0	18
2024.06.25	20:00:00	1.08635	1.08662	1.08578	1.08579	11903	0	1
2024.06.26	00:00:00	1.08582	1.08634	1.08310	1.08576	8780	0	2
2024.06.26	04:00:00	1.08577	1.09250	1.08503	1.09242	19492	0	20
2024.06.26	08:00:00	1.09243	1.09391	1.09169	1.09349	19436	0	19
2024.06.26	12:00:00	1.09350	1.09356	1.09175	1.09313	19731	0	17
2024.06.26	16:00:00	1.09315	1.09395	1.09247	1.09370	24519	0	19
2024.06.26	20:00:00	1.09371	1.09429	1.09274	1.09275	13077	0	15
2024.06.27	00:00:00	1.09269	1.09440	1.09135	1.09434	9827	0	19
2024.06.27	04:00:00	1.09432	1.09486	1.09363	1.09479	15670	0	17
2024.06.27	08:00:00	1.09482	1.09494	1.09341	1.09348	25460	0	9
2024.06.27	12:00:00	1.09348	1.09368	1.09061	1.09158	32614	0	9
2024.06.27	16:00:00	1.09157	1.09282	1.09141	1.09199	36325	0	9
2024.06.27	20:00:00	1.09198	1.09288	1.09178	1.09271	16421	0	10
2024.06.28	00:00:00	1.09081	1.09334	1.09008	1.09320	11114	0	11
2024.06.28	04:00:00	1.09322	1.09331	1.09169	1.09290	31224	0	10
2024.06.28	08:00:00	1.09289	1.09428	1.09234	1.09418	25300	0	9
2024.06.28	12:00:00	1.09417	1.09496	1.09358	1.09450	34203	0	9
2024.06.28	16:00:00	1.09449	1.09641	1.09395	1.09490	48637	0	9
2024.06.28	20:00:00	1.09490	1.09527	1.09411	1.09474	18717	0	9
2024.07.01	00:00:00	1.09413	1.09584	1.09315	1.09375	17212	0	11
2024.07.01	04:00:00	1.09376	1.09432	1.09290	1.09319	24327	0	11
2024.07.01	08:00:00	1.09321	1.09514	1.09279	1.09503	28718	0	9
2024.07.01	12:00:00	1.09504	1.09534	1.09438	1.09478	26277	0	9
2024.07.01	16:00:00	1.09477	1.09626	1.09419	1.09563	40688	0	9
2024.07.01	20:00:00	1.09562	1.09613	1.09522	1.09607	13835	0	9
2024.07.02	00:00:00	1.09451	1.09791	1.09397	1.09787	10827	0	11
2024.07.02	04:00:00	1.09789	1.09821	1.09671	1.09719	22039	0	10
2024.07.02	08:00:00	1.09717	1.09864	1.09673	1.09798	27047	0	10
2024.07.02	12:00:00	1.09799	1.09883	1.09732	1.09748	22880	0	9
2024.07.02	16:00:00	1.09747	1.09780	1.09612	1.09657	42006	0	9
2024.07.02	20:00:00	1.09657	1.09712	1.09651	1.09679	14455	0	9
2024.07.03	00:00:00	1.09664	1.09731	1.09608	1.09656	11139	0	11
2024.07.03	04:00:00	1.09656	1.09862	1.09639	1.09841	19000	0	10
2024.07.03	08:00:00	1.09843	1.09902	1.09802	1.09846	23826	0	11
2024.07.03	12:00:00	1.09844	1.09937	1.09823	1.09837	25784	0	10
2024.07.03	16:00:00	1.09837	1.09925	1.09550	1.09853	46426	0	9
2024.07.03	20:00:00	1.09853	1.09942	1.09743	1.09766	11697	0	9
2024.07.04	00:00:00	1.09755	1.09926	1.09738	1.09851	10372	0	11
2024.07.04	04:00:00	1.09852	1.09939	1.09811	1.09894	18280	0	10
2024.07.04	08:00:00	1.09894	1.09925	1.09817	1.09880	19756	0	10
2024.07.04	12:00:00	1.09881	1.09956	1.09849	1.09951	15891	0	10
2024.07.04	16:00:00	1.09950	1.09997	1.09913	1.09939	13881	0	11
2024.07.04	20:00:00	1.09940	1.09983	1.09833	1.09833	1926	0	12
2024.07.05	00:00:00	1.09841	1.10068	1.09841	1.10050	11612	0	11
2024.07.05	04:00:00	1.10050	1.10107	1.09999	1.10034	20994	0	11
2024.07.05	08:00:00	1.10034	1.10085	1.09983	1.10039	22211	0	11
2024.07.05	12:00:00	1.10039	1.10053	1.09755	1.09893	34036	0	9
2024.07.05	16:00:00	1.09894	1.09935	1.09833	1.09863	47154	0	9
2024.07.05	20:00:00	1.09862	1.09875	1.09786	1.09805	13732	0	9
2024.07.08	00:00:00	1.09764	1.09907	1.09662	1.09831	15128	0	10
2024.07.08	04:00:00	1.09829	1.09872	1.09806	1.09846	21593	0	10
2024.07.08	08:00:00	1.09847	1.09863	1.09791	1.09818	24162	0	9
2024.07.08	12:00:00	1.09816	1.09928	1.09797	1.09903	19743	0	9
2024.07.08	16:00:00	1.09903	1.09952	1.09836	1.09910	27876	0	9
2024.07.08	20:00:00	1.09909	1.09981	1.09866	1.09968	10709	0	9
2024.07.09	00:00:00	1.09888	1.10047	1.09837	1.10013	9018	0	10
2024.07.09	04:00:00	1.10011	1.10088	1.09990	1.10053	18403	0	10
2024.07.09	08:00:00	1.10053	1.10172	1.10035	1.10144	20697	0	10
2024.07.09	12:00:00	1.10145	1.10181	1.10018	1.10019	19977	0	9
2024.07.09	16:00:00	1.10018	1.10074	1.09935	1.10056	35575	0	9
2024.07.09	20:00:00	1.10058	1.10081	1.10009	1.10047	13432	0	9
2024.07.10	00:00:00	1.09981	1.10074	1.09843	1.09950	9027	0	10
2024.07.10	04:00:00	1.09952	1.10911	1.09913	1.10727	25033	0	10
2024.07.10	08:00:00	1.10725	1.11028	1.10609	1.11020	22621	0	10
2024.07.10	12:00:00	1.11018	1.11030	1.10866	1.10941	19498	0	10
2024.07.10	16:00:00	1.10940	1.10946	1.10814	1.10909	27302	0	10
2024.07.10	20:00:00	1.10910	1.10981	1.10889	1.10937	13970	0	9
2024.07.11	00:00:00	1.10879	1.11010	1.10791	1.10865	8915	0	11
2024.07.11	04:00:00	1.10864	1.11008	1.10839	1.10852	15545	0	10
2024.07.11	08:00:00	1.10853	1.10982	1.10833	1.10951	20260	0	10
2024.07.11	12:00:00	1.10952	1.11089	1.10768	1.10861	34164	0	9
2024.07.11	16:00:00	1.10856	1.10929	1.10781	1.10824	62287	0	9
2024.07.11	20:00:00	1.10823	1.10913	1.10804	1.10878	22136	0	9
2024.07.12	00:00:00	1.10744	1.11152	1.10676	1.11141	25497	0	11
2024.07.12	04:00:00	1.11140	1.11178	1.10902	1.10942	25684	0	10
2024.07.12	08:00:00	1.10941	1.11008	1.10889	1.10913	24647	0	10
2024.07.12	12:00:00	1.10912	1.10955	1.10767	1.10842	32108	0	10
2024.07.12	16:00:00	1.10840	1.10946	1.10758	1.10939	42906	0	9
2024.07.12	20:00:00	1.10937	1.10944	1.10845	1.10861	11668	0	9
2024.07.15	00:00:00	1.10773	1.11093	1.10719	1.10988	20486	0	10
2024.07.15	04:00:00	1.10989	1.11176	1.10947	1.11069	19722	0	10
2024.07.15	08:00:00	1.11070	1.11349	1.11021	1.11231	24693	0	10
2024.07.15	12:00:00	1.11233	1.11359	1.11220	1.11296	26793	0	9
2024.07.15	16:00:00	1.11295	1.11298	1.11143	1.11180	37088	0	9
2024.07.15	20:00:00	1.11180	1.11329	1.11161	1.11270	23387	0	9
2024.07.16	00:00:00	1.11257	1.11371	1.11090	1.11312	11077	0	10
2024.07.16	04:00:00	1.11313	1.11427	1.11230	1.11362	20642	0	10
2024.07.16	08:00:00	1.11361	1.11407	1.11156	1.11224	25655	0	10
2024.07.16	12:00:00	1.11223	1.11268	1.10865	1.11160	29127	0	9
2024.07.16	16:00:00	1.11160	1.11360	1.11087	1.11352	34834	0	9
2024.07.16	20:00:00	1.11352	1.11358	1.11272	1.11291	12742	0	9
2024.07.17	00:00:00	1.11272	1.11506	1.10720	1.10785	18408	0	11
2024.07.17	04:00:00	1.10786	1.11056	1.10736	1.11038	19006	0	10
2024.07.17	08:00:00	1.11036	1.11061	1.10799	1.10860	36765	0	10
2024.07.17	12:00:00	1.10860	1.10880	1.10686	1.10735	30091	0	9
2024.07.17	16:00:00	1.10736	1.10843	1.10681	1.10763	41233	0	9
2024.07.17	20:00:00	1.10761	1.10810	1.10618	1.10627	17975	0	9
2024.07.18	00:00:00	1.10551	1.10779	1.10526	1.10678	14886	0	10
2024.07.18	04:00:00	1.10676	1.10989	1.10616	1.10963	27888	0	11
2024.07.18	08:00:00	1.10964	1.11032	1.10886	1.10957	32980	0	12
2024.07.18	12:00:00	1.10955	1.10993	1.10858	1.10885	26181	0	9
2024.07.18	16:00:00	1.10886	1.10976	1.10853	1.10915	42969	0	9
2024.07.18	20:00:00	1.10914	1.10939	1.10812	1.10929	22570	0	9
2024.07.19	00:00:00	1.10717	1.11037	1.10682	1.11032	14874	0	11
2024.07.19	04:00:00	1.11035	1.11240	1.11016	1.11232	25030	0	10
2024.07.19	08:00:00	1.11234	1.11243	1.10992	1.11028	29606	0	11
2024.07.19	12:00:00	1.11027	1.11163	1.11017	1.11133	25930	0	9
2024.07.19	16:00:00	1.11132	1.11244	1.11075	1.11227	37709	0	9
2024.07.19	20:00:00	1.11228	1.11280	1.11183	1.11220	17143	0	9
2024.07.22	00:00:00	1.11108	1.11264	1.11023	1.11232	18258	0	10
2024.07.22	04:00:00	1.11232	1.11274	1.11008	1.11255	27752	0	10
2024.07.22	08:00:00	1.11255	1.11269	1.11035	1.11077	30238	0	9
2024.07.22	12:00:00	1.11078	1.11097	1.10963	1.11042	25730	0	9
2024.07.22	16:00:00	1.11043	1.11139	1.10983	1.11129	34554	0	9
2024.07.22	20:00:00	1.11131	1.11144	1.11063	1.11076	12516	0	9
2024.07.23	00:00:00	1.11002	1.11176	1.10964	1.11166	15241	0	10
2024.07.23	04:00:00	1.11164	1.11243	1.11123	1.11150	23026	0	10
2024.07.23	08:00:00	1.11150	1.11156	1.11032	1.11040	27041	0	9
2024.07.23	12:00:00	1.11041	1.11149	1.11023	1.11086	25450	0	9
2024.07.23	16:00:00	1.11087	1.11147	1.11022	1.11119	29425	0	9
2024.07.23	20:00:00	1.11117	1.11132	1.11028	1.11048	16752	0	9
2024.07.24	00:00:00	1.10929	1.11205	1.10893	1.11202	12116	0	10
2024.07.24	04:00:00	1.11198	1.11367	1.11161	1.11273	29849	0	10
2024.07.24	08:00:00	1.11272	1.11335	1.11177	1.11295	32367	0	9
2024.07.24	12:00:00	1.11296	1.11298	1.11096	1.11108	26178	0	9
2024.07.24	16:00:00	1.11108	1.11165	1.10969	1.10982	40643	0	9
2024.07.24	20:00:00	1.10982	1.11059	1.10956	1.10963	20387	0	9
2024.07.25	00:00:00	1.10840	1.11007	1.10742	1.10892	17659	0	11
2024.07.25	04:00:00	1.10893	1.10940	1.10603	1.10614	31267	0	10
2024.07.25	08:00:00	1.10613	1.10698	1.10360	1.10553	39734	0	9
2024.07.25	12:00:00	1.10551	1.10924	1.10426	1.10859	41916	0	9
2024.07.25	16:00:00	1.10861	1.11056	1.10794	1.11017	53773	0	9
2024.07.25	20:00:00	1.11018	1.11137	1.10988	1.11036	27486	0	10
2024.07.26	00:00:00	1.10937	1.11199	1.10837	1.11194	14732	0	10
2024.07.26	04:00:00	1.11193	1.11315	1.11134	1.11261	22850	0	10
2024.07.26	08:00:00	1.11259	1.11301	1.11129	1.11228	26693	0	9
2024.07.26	12:00:00	1.11227	1.11366	1.11154	1.11308	25122	0	9
2024.07.26	16:00:00	1.11309	1.11331	1.11175	1.11272	38423	0	9
2024.07.26	20:00:00	1.11273	1.11307	1.11138	1.11192	18273	0	9
2024.07.29	00:00:00	1.11075	1.11366	1.10903	1.11332	16554	0	10
2024.07.29	04:00:00	1.11333	1.11362	1.11222	1.11273	24039	0	10
2024.07.29	08:00:00	1.11272	1.11344	1.11213	1.11301	26852	0	10
2024.07.29	12:00:00	1.11302	1.11463	1.11285	1.11413	20543	0	9
2024.07.29	16:00:00	1.11411	1.11462	1.11332	1.11362	32536	0	9
2024.07.29	20:00:00	1.11364	1.11481	1.11345	1.11444	16103	0	9
2024.07.30	00:00:00	1.11339	1.11486	1.11295	1.11403	11431	0	10
2024.07.30	04:00:00	1.11405	1.11421	1.11199	1.11271	24654	0	10
2024.07.30	08:00:00	1.11272	1.11301	1.11057	1.11100	26259	0	10
2024.07.30	12:00:00	1.11100	1.11105	1.10989	1.10999	19517	0	10
2024.07.30	16:00:00	1.10999	1.11003	1.10760	1.10778	42276	0	9
2024.07.30	20:00:00	1.10777	1.10867	1.10722	1.10734	21915	0	9
2024.07.31	00:00:00	1.10737	1.10841	1.10643	1.10691	17324	0	11
2024.07.31	04:00:00	1.10691	1.10700	1.09670	1.09929	39468	0	11
2024.07.31	08:00:00	1.09930	1.09993	1.09723	1.09747	40969	0	11
2024.07.31	12:00:00	1.09748	1.10040	1.09734	1.09981	34943	0	9
2024.07.31	16:00:00	1.09982	1.10006	1.09789	1.09881	42583	0	9
2024.07.31	20:00:00	1.09882	1.09974	1.09716	1.09935	45058	0	9
2024.08.01	00:00:00	1.09778	1.10038	1.09721	1.09726	17464	0	11
2024.08.01	04:00:00	1.09726	1.09818	1.09630	1.09656	36988	0	11
2024.08.01	08:00:00	1.09656	1.09784	1.09630	1.09740	37893	0	11
2024.08.01	12:00:00	1.09739	1.10006	1.09682	1.09878	36567	0	11
2024.08.01	16:00:00	1.09877	1.09889	1.09285	1.09320	52599	0	10
2024.08.01	20:00:00	1.09321	1.09355	1.09142	1.09267	30374	0	10
2024.08.02	00:00:00	1.09262	1.09447	1.09128	1.09288	20312	0	11
2024.08.02	04:00:00	1.09289	1.09450	1.09261	1.09423	30419	0	11
2024.08.02	08:00:00	1.09424	1.09566	1.09371	1.09547	41169	0	11
2024.08.02	12:00:00	1.09544	1.09560	1.09170	1.09395	50201	0	10
2024.08.02	16:00:00	1.09394	1.09425	1.09133	1.09257	75222	0	10
2024.08.02	20:00:00	1.09256	1.09353	1.09205	1.09282	31182	0	11
2024.08.05	00:00:00	1.09209	1.09509	1.09016	1.09057	40545	0	11
2024.08.05	04:00:00	1.09055	1.09324	1.09028	1.09208	59443	0	10
2024.08.05	08:00:00	1.09207	1.09363	1.08503	1.08851	99536	0	10
2024.08.05	12:00:00	1.08852	1.08878	1.08431	1.08523	65058	0	9
2024.08.05	16:00:00	1.08522	1.09541	1.08515	1.09356	111059	0	10
2024.08.05	20:00:00	1.09356	1.09562	1.09317	1.09344	51646	0	10
2024.08.06	00:00:00	1.09391	1.09588	1.09253	1.09414	38020	0	11
2024.08.06	04:00:00	1.09414	1.09835	1.09279	1.09710	48635	0	11
2024.08.06	08:00:00	1.09709	1.10080	1.09601	1.09616	66601	0	11
2024.08.06	12:00:00	1.09613	1.09633	1.09397	1.09519	53888	0	10
2024.08.06	16:00:00	1.09520	1.09688	1.09411	1.09680	69886	0	9
2024.08.06	20:00:00	1.09681	1.09725	1.09456	1.09513	37421	0	10
2024.08.07	00:00:00	1.09405	1.09590	1.08823	1.09036	26613	0	11
2024.08.07	04:00:00	1.09035	1.09211	1.08896	1.09132	49303	0	11
2024.08.07	08:00:00	1.09131	1.09135	1.08755	1.09032	48460	0	11
2024.08.07	12:00:00	1.09033	1.09208	1.08955	1.09033	34836	0	9
2024.08.07	16:00:00	1.09033	1.09192	1.08882	1.08900	46368	0	9
2024.08.07	20:00:00	1.08900	1.08944	1.08711	1.08753	35556	0	10
2024.08.08	00:00:00	1.08724	1.08884	1.08667	1.08717	21754	0	11
2024.08.08	04:00:00	1.08719	1.09393	1.08699	1.09230	43061	0	11
2024.08.08	08:00:00	1.09229	1.09352	1.09125	1.09311	43208	0	10
2024.08.08	12:00:00	1.09312	1.09524	1.09211	1.09492	47325	0	9
2024.08.08	16:00:00	1.09494	1.09692	1.09455	1.09668	57847	0	9
2024.08.08	20:00:00	1.09667	1.09745	1.09600	1.09616	26436	0	9
2024.08.09	00:00:00	1.09730	1.09772	1.09561	1.09628	18179	0	11
2024.08.09	04:00:00	1.09627	1.09667	1.09341	1.09345	35891	0	11
2024.08.09	08:00:00	1.09344	1.09568	1.09285	1.09372	38001	0	10
2024.08.09	12:00:00	1.09373	1.09435	1.09263	1.09369	31079	0	10
