<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.21	16:00:00	2.08293	2.08621	2.08153	2.08498	24868	0	52
2024.05.21	20:00:00	2.08497	2.08614	2.08427	2.08584	10397	0	14
2024.05.22	00:00:00	2.08359	2.08613	2.08283	2.08405	8260	0	14
2024.05.22	04:00:00	2.08405	2.08497	2.06743	2.07728	16158	0	14
2024.05.22	08:00:00	2.07726	2.08551	2.07355	2.08137	19466	0	14
2024.05.22	12:00:00	2.08135	2.08243	2.07788	2.08166	20607	0	53
2024.05.22	16:00:00	2.08166	2.08628	2.08122	2.08600	24453	0	52
2024.05.22	20:00:00	2.08599	2.08941	2.08547	2.08548	19472	0	16
2024.05.23	00:00:00	2.08221	2.08663	2.08212	2.08358	9567	0	14
2024.05.23	04:00:00	2.08355	2.08413	2.07884	2.07930	14354	0	14
2024.05.23	08:00:00	2.07928	2.08403	2.07895	2.07992	20705	0	15
2024.05.23	12:00:00	2.07991	2.08002	2.07560	2.07748	19735	0	14
2024.05.23	16:00:00	2.07745	2.08295	2.07645	2.08128	30119	0	52
2024.05.23	20:00:00	2.08126	2.08293	2.08067	2.08162	18610	0	16
2024.05.24	00:00:00	2.07798	2.08375	2.07792	2.08278	8702	0	16
2024.05.24	04:00:00	2.08281	2.08459	2.08079	2.08106	12892	0	14
2024.05.24	08:00:00	2.08104	2.08368	2.07874	2.08054	18107	0	14
2024.05.24	12:00:00	2.08053	2.08221	2.08009	2.08133	17642	0	15
2024.05.24	16:00:00	2.08137	2.08301	2.07999	2.08093	24316	0	53
2024.05.24	20:00:00	2.08088	2.08159	2.07915	2.08046	11413	0	16
2024.05.27	00:00:00	2.07940	2.08131	2.07831	2.08018	7907	0	14
2024.05.27	04:00:00	2.08021	2.08027	2.07776	2.07833	8883	0	14
2024.05.27	08:00:00	2.07835	2.07958	2.07650	2.07656	12140	0	14
2024.05.27	12:00:00	2.07654	2.07714	2.07446	2.07508	14257	0	14
2024.05.27	16:00:00	2.07511	2.07751	2.07454	2.07649	13282	0	14
2024.05.27	20:00:00	2.07652	2.07690	2.07374	2.07441	5656	0	24
2024.05.28	00:00:00	2.07351	2.07639	2.07342	2.07414	7553	0	14
2024.05.28	04:00:00	2.07413	2.07489	2.07256	2.07376	14343	0	14
2024.05.28	08:00:00	2.07377	2.07481	2.07156	2.07236	17089	0	15
2024.05.28	12:00:00	2.07238	2.07535	2.07120	2.07386	17205	0	14
2024.05.28	16:00:00	2.07384	2.07780	2.07375	2.07685	24753	0	15
2024.05.28	20:00:00	2.07680	2.07842	2.07663	2.07741	17126	0	16
2024.05.29	00:00:00	2.07459	2.07904	2.07364	2.07880	10462	0	14
2024.05.29	04:00:00	2.07879	2.08009	2.07492	2.08002	15065	0	14
2024.05.29	08:00:00	2.07982	2.08131	2.07753	2.07787	19962	0	14
2024.05.29	12:00:00	2.07786	2.08126	2.07756	2.07864	20328	0	16
2024.05.29	16:00:00	2.07861	2.08013	2.07633	2.07837	27784	0	52
2024.05.29	20:00:00	2.07833	2.07887	2.07529	2.07650	14928	0	14
2024.05.30	00:00:00	2.07645	2.07901	2.07488	2.07841	9156	0	14
2024.05.30	04:00:00	2.07843	2.08032	2.07718	2.07940	15242	0	14
2024.05.30	08:00:00	2.07942	2.08308	2.07942	2.08094	21700	0	15
2024.05.30	12:00:00	2.08092	2.08381	2.07822	2.07972	21584	0	14
2024.05.30	16:00:00	2.07972	2.08062	2.07770	2.07885	26296	0	14
2024.05.30	20:00:00	2.07885	2.08255	2.07857	2.08191	14048	0	14
2024.05.31	00:00:00	2.07917	2.08220	2.07722	2.07828	9236	0	14
2024.05.31	04:00:00	2.07830	2.07892	2.07521	2.07697	17103	0	14
2024.05.31	08:00:00	2.07694	2.07716	2.07376	2.07424	19688	0	14
2024.05.31	12:00:00	2.07425	2.07615	2.07029	2.07044	22120	0	15
2024.05.31	16:00:00	2.07052	2.07596	2.06965	2.07443	30178	0	52
2024.05.31	20:00:00	2.07444	2.07463	2.07251	2.07354	15840	0	14
2024.06.03	00:00:00	2.07570	2.07570	2.07086	2.07206	8965	0	14
2024.06.03	04:00:00	2.07206	2.07365	2.07017	2.07263	14255	0	14
2024.06.03	08:00:00	2.07264	2.07552	2.06801	2.06835	21417	0	14
2024.06.03	12:00:00	2.06836	2.07020	2.06529	2.06618	22802	0	52
2024.06.03	16:00:00	2.06618	2.06943	2.06428	2.06886	31157	0	52
2024.06.03	20:00:00	2.06884	2.07134	2.06742	2.06780	17532	0	18
2024.06.04	00:00:00	2.06616	2.06984	2.06616	2.06950	9103	0	14
2024.06.04	04:00:00	2.06949	2.07213	2.06802	2.06875	13642	0	14
2024.06.04	08:00:00	2.06875	2.07121	2.06787	2.07022	23572	0	14
2024.06.04	12:00:00	2.07024	2.07180	2.06733	2.06788	26531	0	52
2024.06.04	16:00:00	2.06789	2.07178	2.06686	2.07101	31612	0	52
2024.06.04	20:00:00	2.07102	2.07172	2.06606	2.06700	18078	0	15
2024.06.05	00:00:00	2.06508	2.06885	2.06380	2.06647	9430	0	14
2024.06.05	04:00:00	2.06646	2.06786	2.06371	2.06419	16559	0	14
2024.06.05	08:00:00	2.06420	2.06704	2.06115	2.06498	19900	0	52
2024.06.05	12:00:00	2.06489	2.06711	2.06468	2.06686	19220	0	23
2024.06.05	16:00:00	2.06694	2.06830	2.06350	2.06590	27863	0	14
2024.06.05	20:00:00	2.06587	2.06629	2.06400	2.06424	12458	0	14
2024.06.06	00:00:00	2.06410	2.06506	2.06134	2.06263	7256	0	14
2024.06.06	04:00:00	2.06268	2.06546	2.06058	2.06493	14806	0	14
2024.06.06	08:00:00	2.06493	2.06854	2.06457	2.06674	17415	0	14
2024.06.06	12:00:00	2.06674	2.06764	2.06479	2.06745	19697	0	14
2024.06.06	16:00:00	2.06745	2.06757	2.06199	2.06210	23664	0	15
2024.06.06	20:00:00	2.06209	2.06323	2.06128	2.06300	13848	0	14
2024.06.07	00:00:00	2.06162	2.06518	2.06154	2.06399	7853	0	14
2024.06.07	04:00:00	2.06399	2.06641	2.06154	2.06321	14789	0	14
2024.06.07	08:00:00	2.06323	2.06699	2.06217	2.06483	20852	0	14
2024.06.07	12:00:00	2.06482	2.07548	2.06425	2.07467	22988	0	15
2024.06.07	16:00:00	2.07469	2.08370	2.07242	2.08148	30501	0	15
2024.06.07	20:00:00	2.08148	2.08443	2.08112	2.08317	14746	0	14
2024.06.10	00:00:00	2.08270	2.08556	2.08010	2.08493	10387	0	14
2024.06.10	04:00:00	2.08492	2.08585	2.08139	2.08166	12044	0	14
2024.06.10	08:00:00	2.08165	2.08317	2.07970	2.08053	20756	0	14
2024.06.10	12:00:00	2.08053	2.08212	2.07716	2.08136	22263	0	14
2024.06.10	16:00:00	2.08136	2.08184	2.07815	2.07933	22951	0	52
2024.06.10	20:00:00	2.07933	2.08042	2.07675	2.07694	16307	0	14
2024.06.11	00:00:00	2.07437	2.07746	2.07396	2.07660	9721	0	14
2024.06.11	04:00:00	2.07659	2.08122	2.07648	2.08051	15192	0	14
2024.06.11	08:00:00	2.08018	2.08040	2.07455	2.07702	19321	0	14
2024.06.11	12:00:00	2.07704	2.08142	2.07671	2.07865	23719	0	52
2024.06.11	16:00:00	2.07867	2.07897	2.07376	2.07438	23941	0	14
2024.06.11	20:00:00	2.07436	2.07444	2.07236	2.07309	14120	0	14
2024.06.12	00:00:00	2.07169	2.07528	2.07076	2.07442	6492	0	14
2024.06.12	04:00:00	2.07445	2.07493	2.07221	2.07361	12501	0	14
2024.06.12	08:00:00	2.07359	2.07721	2.07208	2.07652	18541	0	14
2024.06.12	12:00:00	2.07651	2.07748	2.06667	2.06960	22541	0	17
2024.06.12	16:00:00	2.06959	2.07080	2.06327	2.06630	29812	0	52
2024.06.12	20:00:00	2.06630	2.07174	2.06528	2.06870	26816	0	23
2024.06.13	00:00:00	2.06868	2.07004	2.06471	2.06957	9083	0	14
2024.06.13	04:00:00	2.06957	2.07233	2.06887	2.07153	13208	0	14
2024.06.13	08:00:00	2.07155	2.07242	2.06986	2.07100	18792	0	16
2024.06.13	12:00:00	2.07099	2.07112	2.06540	2.06819	21583	0	16
2024.06.13	16:00:00	2.06822	2.07199	2.06675	2.06771	28896	0	52
2024.06.13	20:00:00	2.06771	2.06968	2.06633	2.06866	15313	0	14
2024.06.14	00:00:00	2.06571	2.07369	2.06502	2.07355	8531	0	14
2024.06.14	04:00:00	2.07356	2.07381	2.07080	2.07255	17582	0	14
2024.06.14	08:00:00	2.07252	2.07549	2.07180	2.07356	25936	0	14
2024.06.14	12:00:00	2.07356	2.07449	2.06773	2.06997	30878	0	52
2024.06.14	16:00:00	2.06997	2.07049	2.06444	2.06543	27601	0	14
2024.06.14	20:00:00	2.06543	2.06781	2.06486	2.06540	13828	0	14
2024.06.17	00:00:00	2.06920	2.06920	2.06273	2.06855	10034	0	14
2024.06.17	04:00:00	2.06851	2.07090	2.06814	2.07035	12180	0	14
2024.06.17	08:00:00	2.07037	2.07314	2.06952	2.07022	21587	0	14
2024.06.17	12:00:00	2.07025	2.07456	2.06810	2.07297	20438	0	14
2024.06.17	16:00:00	2.07299	2.07469	2.07145	2.07347	22218	0	52
2024.06.17	20:00:00	2.07346	2.07346	2.07131	2.07139	12592	0	11
2024.06.18	00:00:00	2.07215	2.07284	2.06951	2.07113	9758	0	14
2024.06.18	04:00:00	2.07115	2.07618	2.07058	2.07505	17015	0	14
2024.06.18	08:00:00	2.07510	2.07896	2.07199	2.07658	23874	0	52
2024.06.18	12:00:00	2.07654	2.07976	2.07360	2.07534	23636	0	15
2024.06.18	16:00:00	2.07529	2.07648	2.06537	2.06708	27265	0	52
2024.06.18	20:00:00	2.06704	2.06901	2.06663	2.06797	16639	0	14
2024.06.19	00:00:00	2.06794	2.06985	2.06391	2.06906	8609	0	14
2024.06.19	04:00:00	2.06906	2.07221	2.06885	2.07182	11729	0	14
2024.06.19	08:00:00	2.07209	2.07509	2.06942	2.07390	19840	0	14
2024.06.19	12:00:00	2.07398	2.07590	2.07283	2.07314	18811	0	15
2024.06.19	16:00:00	2.07310	2.07518	2.07283	2.07450	14333	0	14
2024.06.19	20:00:00	2.07451	2.07523	2.07175	2.07317	4721	0	14
2024.06.20	00:00:00	2.07128	2.07514	2.06863	2.07346	10949	0	14
2024.06.20	04:00:00	2.07346	2.07492	2.07186	2.07247	14681	0	14
2024.06.20	08:00:00	2.07250	2.07354	2.07073	2.07217	19393	0	14
2024.06.20	12:00:00	2.07215	2.07330	2.06798	2.06949	23391	0	53
2024.06.20	16:00:00	2.06941	2.07136	2.06781	2.07011	25935	0	52
2024.06.20	20:00:00	2.07016	2.07036	2.06744	2.06780	17828	0	31
2024.06.21	00:00:00	2.06693	2.06916	2.06507	2.06899	8684	0	31
2024.06.21	04:00:00	2.06900	2.06900	2.06654	2.06665	12280	0	31
2024.06.21	08:00:00	2.06666	2.06892	2.06174	2.06475	21127	0	31
2024.06.21	12:00:00	2.06477	2.06618	2.06095	2.06328	21748	0	31
2024.06.21	16:00:00	2.06327	2.06725	2.06239	2.06534	25851	0	51
2024.06.21	20:00:00	2.06532	2.06726	2.06483	2.06535	11936	0	31
2024.06.24	00:00:00	2.06207	2.06834	2.06122	2.06770	9011	0	31
2024.06.24	04:00:00	2.06770	2.06910	2.06700	2.06856	14826	0	31
2024.06.24	08:00:00	2.06851	2.06895	2.06523	2.06525	19552	0	31
2024.06.24	12:00:00	2.06526	2.07065	2.06511	2.06863	24202	0	51
2024.06.24	16:00:00	2.06866	2.07106	2.06759	2.07020	23421	0	51
2024.06.24	20:00:00	2.07022	2.07109	2.06774	2.06972	15539	0	31
2024.06.25	00:00:00	2.07130	2.07289	2.06762	2.07234	10735	0	31
2024.06.25	04:00:00	2.07236	2.07396	2.07111	2.07302	15865	0	31
2024.06.25	08:00:00	2.07303	2.07348	2.06951	2.07257	17751	0	31
2024.06.25	12:00:00	2.07266	2.07314	2.07014	2.07221	19672	0	32
2024.06.25	16:00:00	2.07222	2.07580	2.07111	2.07473	24465	0	51
2024.06.25	20:00:00	2.07472	2.07532	2.07166	2.07192	13660	0	30
2024.06.26	00:00:00	2.07211	2.07399	2.06896	2.07322	8293	0	29
2024.06.26	04:00:00	2.07321	2.07546	2.07078	2.07505	17375	0	31
2024.06.26	08:00:00	2.07503	2.07510	2.07179	2.07464	20912	0	31
2024.06.26	12:00:00	2.07462	2.07778	2.07292	2.07671	23356	0	51
2024.06.26	16:00:00	2.07674	2.07879	2.07328	2.07658	26931	0	37
2024.06.26	20:00:00	2.07660	2.07732	2.07387	2.07465	15928	0	24
2024.06.27	00:00:00	2.07202	2.07821	2.07202	2.07777	10473	0	32
2024.06.27	04:00:00	2.07775	2.07782	2.07488	2.07552	15166	0	31
2024.06.27	08:00:00	2.07553	2.07604	2.07250	2.07266	20641	0	10
2024.06.27	12:00:00	2.07265	2.07496	2.07197	2.07236	24036	0	10
2024.06.27	16:00:00	2.07237	2.07850	2.07224	2.07761	26341	0	9
2024.06.27	20:00:00	2.07759	2.07845	2.07690	2.07779	14864	0	10
2024.06.28	00:00:00	2.07525	2.07924	2.07458	2.07922	9360	0	11
2024.06.28	04:00:00	2.07923	2.08365	2.07885	2.08312	20069	0	10
2024.06.28	08:00:00	2.08310	2.08594	2.08073	2.08147	21057	0	10
2024.06.28	12:00:00	2.08145	2.08188	2.07617	2.07644	24265	0	9
2024.06.28	16:00:00	2.07645	2.07646	2.07143	2.07396	31281	0	9
2024.06.28	20:00:00	2.07396	2.07625	2.07229	2.07552	16563	0	9
2024.07.01	00:00:00	2.07264	2.07587	2.07230	2.07463	12182	0	11
2024.07.01	04:00:00	2.07464	2.07600	2.07448	2.07571	16033	0	10
2024.07.01	08:00:00	2.07576	2.07951	2.07515	2.07613	23470	0	9
2024.07.01	12:00:00	2.07614	2.08202	2.07602	2.08086	22399	0	10
2024.07.01	16:00:00	2.08081	2.08394	2.08017	2.08284	28039	0	9
2024.07.01	20:00:00	2.08282	2.08299	2.08079	2.08188	13099	0	10
2024.07.02	00:00:00	2.08018	2.08724	2.07935	2.08720	9353	0	11
2024.07.02	04:00:00	2.08721	2.08897	2.08556	2.08655	14891	0	10
2024.07.02	08:00:00	2.08651	2.08804	2.08451	2.08488	21171	0	10
2024.07.02	12:00:00	2.08486	2.08951	2.08486	2.08847	20825	0	10
2024.07.02	16:00:00	2.08855	2.08948	2.08491	2.08674	27500	0	9
2024.07.02	20:00:00	2.08671	2.08720	2.08563	2.08682	13184	0	9
2024.07.03	00:00:00	2.08607	2.08706	2.08465	2.08620	8334	0	10
2024.07.03	04:00:00	2.08618	2.08763	2.08539	2.08757	13669	0	10
2024.07.03	08:00:00	2.08760	2.08931	2.08635	2.08915	19191	0	10
2024.07.03	12:00:00	2.08924	2.09398	2.08909	2.09183	20818	0	10
2024.07.03	16:00:00	2.09183	2.09237	2.08438	2.08669	28823	0	10
2024.07.03	20:00:00	2.08667	2.08821	2.08636	2.08636	10497	0	10
2024.07.04	00:00:00	2.08691	2.08859	2.08516	2.08537	7550	0	11
2024.07.04	04:00:00	2.08538	2.08707	2.08434	2.08608	12815	0	10
2024.07.04	08:00:00	2.08606	2.08652	2.08416	2.08518	18448	0	10
2024.07.04	12:00:00	2.08523	2.08601	2.08310	2.08390	16716	0	10
2024.07.04	16:00:00	2.08386	2.08694	2.08358	2.08510	13518	0	10
2024.07.04	20:00:00	2.08507	2.08631	2.08503	2.08616	2327	0	13
2024.07.05	00:00:00	2.08436	2.08678	2.08428	2.08647	8965	0	10
2024.07.05	04:00:00	2.08647	2.08678	2.08506	2.08674	15388	0	11
2024.07.05	08:00:00	2.08676	2.08912	2.08631	2.08783	18854	0	10
2024.07.05	12:00:00	2.08783	2.09037	2.08464	2.08877	22460	0	9
2024.07.05	16:00:00	2.08877	2.09154	2.08588	2.08618	29980	0	9
2024.07.05	20:00:00	2.08614	2.08684	2.08417	2.08490	11333	0	9
2024.07.08	00:00:00	2.08466	2.08675	2.08293	2.08663	10801	0	10
2024.07.08	04:00:00	2.08664	2.08690	2.08293	2.08444	13322	0	10
2024.07.08	08:00:00	2.08446	2.08982	2.08444	2.08972	21470	0	10
2024.07.08	12:00:00	2.08977	2.09227	2.08785	2.09062	19815	0	9
2024.07.08	16:00:00	2.09064	2.09225	2.09013	2.09035	21152	0	9
2024.07.08	20:00:00	2.09033	2.09176	2.08941	2.09042	10587	0	9
2024.07.09	00:00:00	2.08998	2.09159	2.08839	2.09143	7098	0	10
2024.07.09	04:00:00	2.09143	2.09313	2.08962	2.09083	13172	0	10
2024.07.09	08:00:00	2.09084	2.09395	2.09021	2.09390	17895	0	10
2024.07.09	12:00:00	2.09389	2.09578	2.09195	2.09275	19087	0	11
2024.07.09	16:00:00	2.09287	2.09346	2.08795	2.08814	26103	0	10
2024.07.09	20:00:00	2.08820	2.08832	2.08703	2.08733	13284	0	9
2024.07.10	00:00:00	2.08672	2.08858	2.08431	2.08725	6614	0	10
2024.07.10	04:00:00	2.08724	2.10433	2.08603	2.10028	15582	0	10
2024.07.10	08:00:00	2.10020	2.10873	2.09853	2.10794	18315	0	10
2024.07.10	12:00:00	2.10793	2.11018	2.10581	2.10681	18672	0	10
2024.07.10	16:00:00	2.10682	2.11207	2.10584	2.11187	22476	0	10
2024.07.10	20:00:00	2.11178	2.11356	2.11100	2.11233	11271	0	10
2024.07.11	00:00:00	2.11132	2.11339	2.11036	2.11111	5954	0	10
2024.07.11	04:00:00	2.11110	2.11278	2.10863	2.10918	11012	0	10
2024.07.11	08:00:00	2.10921	2.11412	2.10869	2.11329	18072	0	10
2024.07.11	12:00:00	2.11332	2.11659	2.10884	2.11137	22473	0	10
2024.07.11	16:00:00	2.11133	2.11598	2.11062	2.11521	32275	0	10
2024.07.11	20:00:00	2.11518	2.11908	2.11469	2.11830	18159	0	9
2024.07.12	00:00:00	2.11675	2.12336	2.11458	2.12267	14903	0	10
2024.07.12	04:00:00	2.12262	2.12413	2.11542	2.11604	17064	0	10
2024.07.12	08:00:00	2.11602	2.11946	2.11569	2.11881	20765	0	10
2024.07.12	12:00:00	2.11888	2.12200	2.11779	2.12129	23380	0	11
2024.07.12	16:00:00	2.12122	2.12257	2.11788	2.12244	27785	0	10
2024.07.12	20:00:00	2.12243	2.12325	2.12109	2.12257	11127	0	9
2024.07.15	00:00:00	2.12155	2.12844	2.12136	2.12650	14644	0	10
2024.07.15	04:00:00	2.12650	2.12843	2.12569	2.12716	12628	0	10
2024.07.15	08:00:00	2.12714	2.13104	2.12652	2.12937	20247	0	9
2024.07.15	12:00:00	2.12939	2.13301	2.12847	2.13167	22022	0	10
2024.07.15	16:00:00	2.13163	2.13267	2.12930	2.13093	26250	0	10
2024.07.15	20:00:00	2.13094	2.13545	2.13083	2.13463	17750	0	10
2024.07.16	00:00:00	2.13456	2.13822	2.13182	2.13781	9072	0	10
2024.07.16	04:00:00	2.13777	2.14177	2.13687	2.14122	13687	0	10
2024.07.16	08:00:00	2.14121	2.14230	2.13811	2.13970	21054	0	10
2024.07.16	12:00:00	2.13970	2.14169	2.13525	2.14045	23874	0	11
2024.07.16	16:00:00	2.14052	2.14503	2.14012	2.14471	25003	0	9
2024.07.16	20:00:00	2.14472	2.14478	2.14354	2.14416	13680	0	10
2024.07.17	00:00:00	2.14425	2.14892	2.13345	2.13451	11316	0	11
2024.07.17	04:00:00	2.13451	2.13861	2.13306	2.13740	11639	0	10
2024.07.17	08:00:00	2.13740	2.14209	2.13672	2.13888	26426	0	10
2024.07.17	12:00:00	2.13888	2.14339	2.13842	2.14151	22126	0	10
2024.07.17	16:00:00	2.14152	2.14424	2.14041	2.14157	28282	0	9
2024.07.17	20:00:00	2.14162	2.14273	2.13832	2.13852	16617	0	9
2024.07.18	00:00:00	2.13762	2.14185	2.13726	2.14103	10692	0	10
2024.07.18	04:00:00	2.14102	2.14395	2.13784	2.14135	17082	0	10
2024.07.18	08:00:00	2.14134	2.14217	2.13754	2.13899	23550	0	11
2024.07.18	12:00:00	2.13897	2.14053	2.13683	2.13738	21211	0	10
2024.07.18	16:00:00	2.13734	2.13995	2.13640	2.13914	28643	0	10
2024.07.18	20:00:00	2.13916	2.14155	2.13847	2.14111	17586	0	10
2024.07.19	00:00:00	2.14115	2.14529	2.13789	2.14522	10283	0	10
2024.07.19	04:00:00	2.14514	2.14849	2.14457	2.14828	14955	0	10
2024.07.19	08:00:00	2.14827	2.14836	2.14198	2.14340	23963	0	10
2024.07.19	12:00:00	2.14342	2.14645	2.14235	2.14631	21503	0	10
2024.07.19	16:00:00	2.14629	2.14828	2.14519	2.14789	26013	0	10
2024.07.19	20:00:00	2.14787	2.14976	2.14714	2.14828	14761	0	10
2024.07.22	00:00:00	2.14640	2.14993	2.14465	2.14955	12389	0	10
2024.07.22	04:00:00	2.14954	2.15552	2.14774	2.15533	16526	0	10
2024.07.22	08:00:00	2.15527	2.15582	2.15205	2.15434	23383	0	10
2024.07.22	12:00:00	2.15433	2.15838	2.15358	2.15768	22040	0	10
2024.07.22	16:00:00	2.15771	2.16234	2.15744	2.16225	25246	0	9
2024.07.22	20:00:00	2.16224	2.16311	2.16107	2.16258	13044	0	10
2024.07.23	00:00:00	2.16219	2.16634	2.16100	2.16619	9310	0	10
2024.07.23	04:00:00	2.16620	2.16700	2.16384	2.16694	14618	0	10
2024.07.23	08:00:00	2.16690	2.16743	2.16444	2.16691	22165	0	10
2024.07.23	12:00:00	2.16692	2.16727	2.16162	2.16498	23032	0	10
2024.07.23	16:00:00	2.16510	2.16906	2.16480	2.16849	23308	0	9
2024.07.23	20:00:00	2.16848	2.16861	2.16648	2.16688	13920	0	11
2024.07.24	00:00:00	2.16508	2.17061	2.16456	2.16947	9367	0	10
2024.07.24	04:00:00	2.16945	2.17893	2.16851	2.17751	17059	0	10
2024.07.24	08:00:00	2.17757	2.17764	2.17180	2.17618	23335	0	10
2024.07.24	12:00:00	2.17624	2.17660	2.17343	2.17382	22762	0	10
2024.07.24	16:00:00	2.17380	2.17666	2.17112	2.17468	26904	0	9
2024.07.24	20:00:00	2.17476	2.17805	2.17384	2.17600	16540	0	11
2024.07.25	00:00:00	2.17435	2.18017	2.17252	2.17863	12453	0	11
2024.07.25	04:00:00	2.17862	2.17955	2.17583	2.17955	18524	0	10
2024.07.25	08:00:00	2.17956	2.18158	2.17664	2.17951	27039	0	10
2024.07.25	12:00:00	2.17950	2.18649	2.17890	2.18467	27158	0	10
2024.07.25	16:00:00	2.18469	2.18473	2.18049	2.18156	32606	0	10
2024.07.25	20:00:00	2.18161	2.18407	2.18122	2.18245	19956	0	12
2024.07.26	00:00:00	2.18166	2.18410	2.17957	2.18376	10690	0	10
2024.07.26	04:00:00	2.18373	2.18580	2.18173	2.18427	14322	0	10
2024.07.26	08:00:00	2.18424	2.18429	2.17936	2.17946	19722	0	10
2024.07.26	12:00:00	2.17949	2.18531	2.17947	2.18257	20826	0	10
2024.07.26	16:00:00	2.18259	2.18323	2.17869	2.18254	25255	0	10
2024.07.26	20:00:00	2.18254	2.18642	2.18227	2.18489	14469	0	10
2024.07.29	00:00:00	2.18189	2.18603	2.18179	2.18464	11124	0	10
2024.07.29	04:00:00	2.18465	2.18768	2.18322	2.18740	15878	0	10
2024.07.29	08:00:00	2.18737	2.18746	2.17919	2.17954	20903	0	10
2024.07.29	12:00:00	2.17953	2.18787	2.17854	2.18765	20256	0	11
2024.07.29	16:00:00	2.18769	2.19083	2.18693	2.18810	24445	0	10
2024.07.29	20:00:00	2.18808	2.18947	2.18806	2.18858	14921	0	11
2024.07.30	00:00:00	2.18843	2.18940	2.18663	2.18694	8920	0	10
2024.07.30	04:00:00	2.18696	2.18923	2.18125	2.18239	14543	0	10
2024.07.30	08:00:00	2.18241	2.18260	2.17816	2.18111	20211	0	10
2024.07.30	12:00:00	2.18114	2.18276	2.17918	2.17920	17794	0	12
2024.07.30	16:00:00	2.17918	2.18000	2.17352	2.17499	27807	0	10
2024.07.30	20:00:00	2.17497	2.17581	2.17345	2.17414	16375	0	10
2024.07.31	00:00:00	2.17502	2.17561	2.17269	2.17469	12516	0	10
2024.07.31	04:00:00	2.17468	2.18002	2.16746	2.17450	22011	0	11
2024.07.31	08:00:00	2.17451	2.17688	2.16515	2.16871	27512	0	11
2024.07.31	12:00:00	2.16872	2.17087	2.16510	2.16541	25158	0	12
2024.07.31	16:00:00	2.16543	2.16543	2.15763	2.15952	29900	0	10
2024.07.31	20:00:00	2.15953	2.16178	2.15664	2.16050	26113	0	10
2024.08.01	00:00:00	2.16026	2.16070	2.15650	2.15720	12022	0	10
2024.08.01	04:00:00	2.15720	2.16135	2.15637	2.15834	22754	0	11
2024.08.01	08:00:00	2.15835	2.16023	2.14863	2.15156	27654	0	11
2024.08.01	12:00:00	2.15154	2.15297	2.14570	2.15034	26909	0	10
2024.08.01	16:00:00	2.15036	2.15036	2.14011	2.14120	31171	0	10
2024.08.01	20:00:00	2.14118	2.14284	2.13997	2.14072	20670	0	10
2024.08.02	00:00:00	2.14095	2.14528	2.13969	2.14288	16098	0	10
2024.08.02	04:00:00	2.14291	2.14322	2.13680	2.13781	20087	0	10
2024.08.02	08:00:00	2.13786	2.14231	2.13514	2.14196	28289	0	10
2024.08.02	12:00:00	2.14197	2.14567	2.13756	2.14453	28866	0	13
2024.08.02	16:00:00	2.14452	2.14700	2.14237	2.14446	37892	0	10
2024.08.02	20:00:00	2.14448	2.14958	2.14437	2.14915	19740	0	10
2024.08.05	00:00:00	2.14847	2.15360	2.14670	2.14806	20866	0	10
2024.08.05	04:00:00	2.14810	2.15695	2.14762	2.15372	29621	0	10
2024.08.05	08:00:00	2.15372	2.17481	2.15153	2.15384	41573	0	10
2024.08.05	12:00:00	2.15386	2.15521	2.14598	2.14929	34131	0	11
2024.08.05	16:00:00	2.14932	2.15476	2.14182	2.15428	44906	0	10
2024.08.05	20:00:00	2.15424	2.15434	2.14959	2.15048	25351	0	12
2024.08.06	00:00:00	2.15048	2.15219	2.13856	2.14279	20775	0	12
2024.08.06	04:00:00	2.14267	2.15705	2.14131	2.15407	24511	0	12
2024.08.06	08:00:00	2.15402	2.15634	2.14645	2.14687	32744	0	12
2024.08.06	12:00:00	2.14685	2.14767	2.13960	2.14411	31985	0	10
2024.08.06	16:00:00	2.14413	2.14450	2.13173	2.13231	34904	0	10
2024.08.06	20:00:00	2.13238	2.13267	2.12995	2.13174	22281	0	11
2024.08.07	00:00:00	2.12997	2.13225	2.11687	2.11794	16384	0	11
2024.08.07	04:00:00	2.11788	2.11888	2.11205	2.11448	25381	0	11
2024.08.07	08:00:00	2.11447	2.11720	2.10997	2.11140	29155	0	11
2024.08.07	12:00:00	2.11145	2.11591	2.11039	2.11327	23743	0	10
2024.08.07	16:00:00	2.11329	2.11635	2.11161	2.11455	28841	0	10
2024.08.07	20:00:00	2.11459	2.11791	2.11439	2.11689	21881	0	11
2024.08.08	00:00:00	2.11684	2.11961	2.11418	2.11522	12904	0	12
2024.08.08	04:00:00	2.11524	2.11896	2.11232	2.11541	22716	0	11
2024.08.08	08:00:00	2.11539	2.11948	2.11440	2.11744	28345	0	10
2024.08.08	12:00:00	2.11746	2.11956	2.11404	2.11906	30318	0	10
2024.08.08	16:00:00	2.11901	2.12461	2.11785	2.12453	33443	0	10
2024.08.08	20:00:00	2.12452	2.12467	2.11941	2.11979	19406	0	10
2024.08.09	00:00:00	2.12044	2.12293	2.11851	2.12124	13195	0	12
2024.08.09	04:00:00	2.12121	2.12167	2.11408	2.11586	20715	0	11
2024.08.09	08:00:00	2.11584	2.12077	2.11337	2.11839	25725	0	11
2024.08.09	12:00:00	2.11837	2.12123	2.11650	2.11941	24018	0	11
